X,Y,Z,Degree
0.11631203267762469, 0.17578404289698574, -0.00020392696964902784, 25.363724171367267
0.1163495618270281, 0.17580183698154392, -0.0002039418918569763, 25.357346272149698
0.1163870860384142, 0.17581962354753844, -0.00020395662785282348, 25.35097230583881
0.11642460453114332, 0.1758374022420431, -0.00020397987876858564, 25.34462714528786
0.11646211919093105, 0.17585517253870753, -0.00020400295539669405, 25.338297445217677
0.11649962946303574, 0.17587293425848416, -0.00020401829391326204, 25.331953313831264
0.11653713515370988, 0.17589068801366098, -0.00020403216151917807, 25.325597468925025
0.11657463597110287, 0.17590843453044164, -0.0002040459666907829, 25.31923058337827
0.1166121315959132, 0.17592617448421644, -0.00020405482036227676, 25.31285009827809
0.1166496217614035, 0.17594390834340443, -0.00020405309136171598, 25.306455777171436
0.11668710618133692, 0.17596163547484706, -0.0002040554445428746, 25.30011592193074
0.11672458563559342, 0.1759793552166483, -0.00020407470240229285, 25.293782213975646
0.11676206014239754, 0.17599706742783794, -0.00020409268622689422, 25.287453341338846
0.11679952971279937, 0.1760147721138843, -0.00020410962837612116, 25.281128544100966
0.11683699434760815, 0.17603246929842065, -0.0002041256159975892, 25.274807127328586
0.11687445403769206, 0.17605015902095197, -0.00020414070509752573, 25.26848861185016
0.1169119087663392, 0.17606784133011788, -0.0002041549792881677, 25.26217282351763
0.11694935851320103, 0.17608551627433347, -0.00020416857881159177, 25.25585992267247
0.11698680325894477, 0.17610318389215407, -0.00020418171593346995, 25.2495503783137
0.11702424298958393, 0.17612084420473606, -0.00020419467270966357, 25.243244883617308
0.11706167770346987, 0.17613849720986105, -0.00020420757184124588, 25.23694548222329
0.11709910740330882, 0.1761561428285742, -0.00020422220224167176, 25.230652546779027
0.11713653212827642, 0.17617378103822925, -0.000204237005866097, 25.224364635603138
0.11717395188713553, 0.1761914118276264, -0.00020425188136855357, 25.218081397698313
0.11721136668497283, 0.17620903519617254, -0.0002042666860046314, 25.211802394887457
0.11724877652172612, 0.17622665115518318, -0.00020428128157794039, 25.20552720728574
0.1172861806739791, 0.17624425889230477, -0.0002043098111748718, 25.199300825101034
0.11732358116355518, 0.17626185822743534, -0.0002043279293483212, 25.193059974536936
0.11736097716512305, 0.1762794493901776, -0.00020434175654752973, 25.18680606838916
0.11739836843854924, 0.17629703305710911, -0.0002043557596113684, 25.180541382691445
0.11743575467493962, 0.17631460993728187, -0.00020436790159082847, 25.174264658598304
0.11747313557346052, 0.1763321806099311, -0.0002043719676825366, 25.16797358910435
0.11751051074771743, 0.17634974512768511, -0.00020436184276131225, 25.161700359408826
0.11754788059612066, 0.17636730263858214, -0.00020438152538910376, 25.15545982605863
0.1175852454580353, 0.17638485274073215, -0.00020439981734908345, 25.149224575140295
0.11762260535080059, 0.17640239542682418, -0.00020441707426838672, 25.14299394979446
0.11765996028333424, 0.17641993070535025, -0.00020443343256106548, 25.136767212459745
0.11769731025470165, 0.17643745860239654, -0.00020444893381116498, 25.13054372460101
0.1177346552546951, 0.17645497915831515, -0.0002044636157501785, 25.124323080618183
0.1177719952663624, 0.17647249242048782, -0.00020447755729201093, 25.118105181632473
0.11780933026995447, 0.17648999843405344, -0.00020449090073101223, 25.11189025229578
0.11784666024741001, 0.17650749723290804, -0.0002045038619922588, 25.105678803312912
0.11788398518638044, 0.1765249888331617, -0.0002045167214221183, 25.099471535823398
0.11792130508290365, 0.1765424732306683, -0.00020452978224305175, 25.093269189458965
0.1179586199431059, 0.17655995038515507, -0.00020454357490884943, 25.08707404983886
0.11799592979172673, 0.1765774202365192, -0.0002045583021818946, 25.08088430554119
0.11803323465133986, 0.1765948827667726, -0.00020457324281471755, 25.07469954467001
0.11807053453200525, 0.1766123379673597, -0.00020458819114833014, 25.068519186587082
0.11810782863611581, 0.17662978548660943, -0.0002046112356350674, 25.06236662499043
0.11814511881502927, 0.1766472248517296, -0.00020463375488992408, 25.056228588203794
0.11818240455863675, 0.17666465588947944, -0.0002046486890869767, 25.050076379673897
0.11821968569539826, 0.17668207918984635, -0.00020466227068437204, 25.043912633814443
0.11825696195067968, 0.17669949545391891, -0.00020467594244457515, 25.037738032983953
0.11829423301338322, 0.17671690533487683, -0.0002046848848463196, 25.03155009590631
0.11833149861412004, 0.1767343092869653, -0.0002046834675626212, 25.025348577454167
0.11836875838099493, 0.17675170671171841, -0.0002046854495881597, 25.019199399522847
0.11840601312125013, 0.17676909698680396, -0.00020470398841325975, 25.013056409692467
0.11844326285434396, 0.17678647996736657, -0.00020472143624517512, 25.006918540870856
0.11848050759575668, 0.17680385564751125, -0.00020473805052039287, 25.000785149359103
0.11851774735299428, 0.17682122403710937, -0.00020475389976432057, 24.994655539076916
0.11855498212433722, 0.1768385851625949, -0.00020476899178728178, 24.98852912714773
0.11859221189949777, 0.17685593906318883, -0.00020478334784039022, 24.982405564158512
0.11862943666210389, 0.17687328578367933, -0.00020479703849272252, 24.976284797495737
0.1186666563934718, 0.17689062536559572, -0.00020481020086303078, 24.970167080465444
0.11870387107682602, 0.17690795783893917, -0.00020482304439601445, 24.96405292860453
0.11874108070102225, 0.17692528321648057, -0.0002048358367348485, 24.957943020145763
0.11877828526294636, 0.1769426014920195, -0.00020484885915218222, 24.951838045686884
0.11881548476852656, 0.17695991264258373, -0.00020486229570041738, 24.94573879896666
0.11885267922994688, 0.17697721662372567, -0.00020487655865292047, 24.939645439974925
0.11888986866990564, 0.17699451340413602, -0.00020489123248572383, 24.93355744489611
0.11892705310326636, 0.17701180296354346, -0.00020490610938727824, 24.92747427408392
0.11896423176026874, 0.17702908450934024, -0.00020493461012371754, 24.921438605191952
0.11900140669674995, 0.17704635788259337, -0.0002049526236412788, 24.91538880602866
0.11903857712137855, 0.17706362328730463, -0.00020496613405927844, 24.909325977069557
0.11907574281854068, 0.1770808813714909, -0.0002049798962401525, 24.90325248634406
0.119112903493426, 0.17709813282426348, -0.00020499227253115496, 24.897167304558366
0.11915005884529128, 0.1771153782181778, -0.00020499710814003876, 24.891068036741444
0.11918720864143813, 0.17713261787493723, -0.0002049908964305222, 24.884957726478433
0.11922435247979567, 0.17714985096187832, -0.00020499615266888344, 24.878916273994605
0.11926149138116943, 0.17716707670711337, -0.00020502052720727283, 24.872883733595472
0.11929862540502373, 0.17718429490349466, -0.00020504279046337955, 24.86685534814012
0.11933575458306384, 0.17720150558546938, -0.00020506230901891354, 24.86082763078764
0.11937287889961971, 0.17721870887699723, -0.00020507910619389433, 24.8547983874127
0.1194099982964787, 0.17723590496650915, -0.00020509350211508903, 24.848766670796692
0.11944711268703304, 0.1772530940658957, -0.0002051056739849691, 24.842732509626444
0.11948422197650932, 0.17727027636304515, -0.00020511567029116162, 24.83669691008521
0.11952132608365204, 0.17728745197920082, -0.0002051238971348228, 24.830662123080515
0.11955842496908352, 0.17730462092691657, -0.00020513050772195604, 24.824640240123188
0.11959551861110491, 0.17732178275792926, -0.00020514747361365104, 24.818633634417324
0.119632607246893, 0.1773389373901732, -0.00020516444202657233, 24.81263286901492
0.11966969090139873, 0.17735608479964599, -0.00020518103517857406, 24.806636511200963
0.1197067695851289, 0.17737322499953334, -0.00020519688758592787, 24.80064316229118
0.11974384329120209, 0.17739035803847938, -0.00020521176734952622, 24.79465176470694
0.11978091199663245, 0.1774074839905036, -0.0002052255926706572, 24.788661765353368
0.11981797484090206, 0.17742460212498046, -0.00020525104826677083, 24.78271727155868
0.11985503391765964, 0.17744171230477038, -0.00020526731574530693, 24.776758753965566
0.11989208841710829, 0.1774588147780405, -0.000205280616143411, 24.770788137902173
0.11992913811232973, 0.17747591019857561, -0.0002052943468603529, 24.7648071112269
0.11996618270990102, 0.17749299922323006, -0.0002053054667096061, 24.758813974217787
0.12000322192393294, 0.17751008236139634, -0.00020530792568029116, 24.75280711627795
0.12004025531928758, 0.17752715959487791, -0.0002052973721297837, 24.746820817137404
0.12007728329064625, 0.17754423006270242, -0.00020531819974775947, 24.74086966585071
0.12011430624271445, 0.17756129333079745, -0.00020533790057634602, 24.734924568884253
0.12015132421125824, 0.1775783493796134, -0.00020535634443675892, 24.72898370405153
0.12018833721190614, 0.17759539823323944, -0.00020537334859987467, 24.723045361376194
0.12022534523732255, 0.17761243995750792, -0.00020538884110873727, 24.717108306637783
0.12026234825946595, 0.17762947464745746, -0.00020540287098238727, 24.711171937207837
0.1202993462363982, 0.1776465024073717, -0.0002054155665328853, 24.705236313342823
0.12033633912206759, 0.1776635233281721, -0.00020542715950189194, 24.699302155398527
0.12037332687685114, 0.17768053746758147, -0.00020543807381688886, 24.693370798459398
0.12041030947650395, 0.17769754483788205, -0.00020544896589351144, 24.687444007360682
0.12044728690876945, 0.17771454534097236, -0.00020546167272143465, 24.68152980114894
0.12048425924557361, 0.17773153881192713, -0.00020547701345084192, 24.67562177607158
0.12052122654482698, 0.17774852522403803, -0.00020549259359654674, 24.669719097642428
0.12055818882594564, 0.17776550456167545, -0.00020550804788600427, 24.663820670297582
0.12059514609703274, 0.17778247683789128, -0.00020552303814970474, 24.65792542403733
0.12063209751476553, 0.17779944174842346, -0.0002055446364334912, 24.652055078865146
0.12066904487504819, 0.17781639890073953, -0.0002055651041853821, 24.64619752283022
0.12070598771823166, 0.17783334815359433, -0.0002055790629602386, 24.64032651775983
0.12074292588943661, 0.17785029008285066, -0.00020559235318776126, 24.63444458752201
0.12077985913088672, 0.17786722535232272, -0.00020560561272969617, 24.628551956097
0.12081678714537814, 0.17788415456310894, -0.00020561368648545908, 24.622646194988647
0.12085370967118726, 0.17790107811430622, -0.00020561146071559032, 24.616727857741466
0.1208906262283213, 0.17791799539233055, -0.00020561370149587907, 24.61086314450489
0.12092753770642264, 0.17793490578732385, -0.00020563277475706306, 24.60500553269503
0.12096444413684959, 0.17795180913281322, -0.0002056508913053194, 24.59915335701794
0.12100134554589695, 0.1779687054185859, -0.00020566802277210104, 24.59330526911947
0.12103824194467078, 0.17798559466696823, -0.00020568405112122122, 24.58745999770383
0.1210751333271024, 0.17800247693064672, -0.00020569891386856484, 24.581616619312967
0.12111201967173094, 0.1780193522827527, -0.00020571263772196056, 24.5757746977298
0.12114890096180106, 0.17803622080170517, -0.0002057253350605491, 24.569934346601485
0.12118577720930392, 0.17805308255447022, -0.00020573722497795738, 24.564096241054415
0.12122264838383433, 0.1780699375822962, -0.00020574867278210125, 24.558261454744866
0.12125951446694072, 0.17808678589226987, -0.00020576018497821084, 24.552431329081173
0.12129637545353174, 0.17810362745443004, -0.00020577207363168572, 24.546608685367232
0.12133323135963973, 0.17812046214713986, -0.0002057865462008219, 24.540794058352162
0.12137008225103958, 0.1781372899156413, -0.00020580159046271716, 24.53498544497495
0.12140692815380796, 0.17815411072693707, -0.000205816859236381, 24.529181912453737
0.12144376908595064, 0.17817092457370776, -0.00020583195347842823, 24.52338235118225
0.12148060425548979, 0.17818773074519043, -0.00020585822224225385, 24.517625620901413
0.12151743561986264, 0.17820452915053522, -0.0002058747910026245, 24.51185518693785
0.12155426248528971, 0.17822131999644975, -0.00020588774444646463, 24.506072550167914
0.12159108464807895, 0.17823810390406492, -0.0002059012587264323, 24.500279746028014
0.12162790182005245, 0.17825488151886892, -0.0002059131255828274, 24.494475478869106
0.12166471370122195, 0.17827165336294165, -0.0002059172399009792, 24.488657694437165
0.12170152005363903, 0.1782884197121068, -0.00020591073932841805, 24.482830196332202
0.12173832032790706, 0.17830517975148116, -0.0002059162404313749, 24.47707109767515
0.12177511568411199, 0.1783219327458789, -0.00020594071491140606, 24.471321667945404
0.12181190617206536, 0.17833867847513696, -0.0002059631044165136, 24.46557667810339
0.12184869184032046, 0.17835541696440016, -0.0002059825847229961, 24.45983220077403
0.12188547268493216, 0.1783721483365361, -0.0002059991977435647, 24.454085795251558
0.12192224865182337, 0.1783888727873499, -0.00020601338117152285, 24.448336413107768
0.12195901965016381, 0.17840559054289454, -0.00020602534572084635, 24.442583994055553
0.1219957855737681, 0.17842230180869667, -0.0002060350105096663, 24.436829418567868
0.12203254632562704, 0.17843900672289556, -0.0002060425937947842, 24.43107488283499
0.12206930182112465, 0.17845570530855032, -0.00020604806360024173, 24.42533282577699
0.12210605205165666, 0.17847239712729054, -0.00020606414518577372, 24.419606266058963
0.12214279726013076, 0.17848908209001632, -0.00020608040948498496, 24.41388598931883
0.12217953747675997, 0.17850576015973416, -0.00020609655312734537, 24.40817076607226
0.12221627272140836, 0.1785224313316216, -0.0002061121946533885, 24.40245921548035
0.12225300299841249, 0.17853909563542125, -0.00020612703887334938, 24.39675014888587
0.12228972829527045, 0.178555753129712, -0.0002061409367972531, 24.39104279312403
0.12232644776494922, 0.17857240313132686, -0.0002061653057457806, 24.38537841320681
0.12236316338756838, 0.17858904554276747, -0.00020618082402480177, 24.37970048867578
0.12239987445683258, 0.17860568059232465, -0.00020619365007657972, 24.374010934244893
0.12243658076240792, 0.17862230889853953, -0.00020620712528306336, 24.368311358930555
0.12247328195355192, 0.1786389310826313, -0.00020621824153688358, 24.36260020752013
0.12250997757107417, 0.17865554762613703, -0.00020622101163606313, 24.356876207565563
0.1225466674506666, 0.17867215851269075, -0.00020621079332088128, 24.35117142688466
0.12258335211436525, 0.17868876296013236, -0.00020623048122601732, 24.345499970007268
0.12262003174288727, 0.17870536055125902, -0.00020624932241109124, 24.339835008186014
0.12265670637755133, 0.17872195125332943, -0.0002062672213942393, 24.334174916451104
